1.316610,-3.565963,0.746379,-0.023918,0.076267,0.058928,-0.995057,-0.361806,0.180262,0.371753,0.969258,-0.313200,-0.004191,-0.447265,-0.021925,-0.171898,0.515795,-0.032214,-0.038118,-0.025382,0.025073,0.042903,0.463165,0.314977,-0.328477,-0.306947,0.728040,-0.035546,0.209122,0.153638,-0.200239,0.461312,0.000045,-0.566930,-0.337557,-0.185154,0.912853,-0.107598,-0.042344,0.934498,-0.406086,-0.339317,0.986465,-0.021136,0.085709,0.911869,0.139792,-0.409936,0.999977,-0.006702,0.006583,0.993007,0.001396,0.117866,0.999077,-0.032892,0.040813,0.526746,0.013378,0.849386,0.998334,0.057350,-0.052415,0.856143,-0.024107,0.513547,0.999909,-0.013418,0.013329,0.998018,0.001842,0.061482,0.999227,0.031195,-0.036929,0.953466,-0.013472,-0.299883,0.999873,0.015567,-0.015511,0.999760,0.003748,-0.015423,0.999909,-0.013414,0.013331,0.998344,0.001848,0.055940,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.991490,-0.128772,0.129220,0.991316,-0.015810,0.026647,0.995164,0.091739,-0.092780,0.995256,-0.032241,-0.032406,0.982187,-0.187319,0.186909,0.982049,-0.019351,-0.022166,0.981208,0.163233,-0.184715,0.948776,-0.055774,-0.270516,0.498261,0.844054,-0.847031,0.425045,-0.185132,0.326969,0.525911,-0.735702,0.849333,0.480975,-0.045284,0.476871,-0.202767,-0.049232,-0.007166,0.998783,0.979201,-0.002886,-0.088557,0.044092,-0.038192,0.998135,-0.995339,-0.042222,0.969859,-0.240102,0.188741,0.848032,0.154111,0.472432,0.958251,0.208053,-0.136272,0.935353,-0.251365,0.286058
1.322929,-3.565495,0.749520,-0.023482,0.065614,0.061751,-0.995656,-0.330244,0.161685,0.389107,0.856380,-0.296435,0.020544,-0.427060,-0.016236,-0.171124,0.453078,-0.030449,0.009127,-0.023036,0.024967,0.033968,0.511940,0.319831,-0.333457,-0.308749,0.705747,-0.040822,0.205195,0.160362,-0.223333,0.494523,-0.037034,-0.567752,-0.340790,-0.157583,0.910954,-0.089003,-0.049963,0.945452,-0.409471,-0.313368,0.988519,-0.030696,0.085494,0.920959,0.124581,-0.388448,0.999979,-0.006425,0.006391,0.993369,0.000665,0.114792,0.999484,-0.029657,0.028428,0.639447,0.014922,0.768263,0.998194,0.059352,-0.057079,0.888852,-0.018731,0.454335,0.999917,-0.012844,0.012842,0.998387,0.000392,0.055309,0.999402,0.032113,-0.034312,0.967478,-0.004391,-0.250907,0.999621,-0.026598,0.026668,0.999595,0.006810,-0.010168,0.999917,-0.012848,0.012844,0.998678,0.000398,0.049765,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.990178,-0.138098,0.138373,0.990312,-0.019989,0.014561,0.994999,0.090280,-0.091587,0.995355,-0.039859,-0.033442,0.983720,-0.179006,0.178572,0.983596,-0.020168,-0.022264,0.980419,0.163503,-0.187581,0.945040,-0.059936,-0.283137,0.502141,0.842346,-0.832817,0.410063,-0.232958,0.349716,0.531610,-0.725485,0.846577,0.471230,-0.026430,0.501611,-0.204448,-0.049441,-0.008183,0.998775,0.978843,-0.001977,-0.143689,0.044363,-0.034278,0.998172,-0.989029,-0.041040,0.971580,-0.232400,0.184811,0.863440,0.147907,0.447730,0.965124,0.173823,-0.100517,0.936488,-0.241728,0.304591
1.328865,-3.565130,0.752461,-0.023250,0.055401,0.063999,-0.996140,-0.293774,0.147952,0.414604,0.755250,-0.295390,0.064832,-0.407481,-0.013135,-0.172754,0.393479,-0.031121,0.061769,-0.021243,0.024762,0.024724,0.557074,0.322856,-0.337572,-0.310169,0.686431,-0.045312,0.202066,0.170689,-0.247429,0.524168,-0.076529,-0.569652,-0.341887,-0.130389,0.908241,-0.066111,-0.059721,0.956853,-0.414165,-0.282952,0.987652,-0.030937,0.084988,0.929323,0.131605,-0.367969,0.999983,-0.005755,0.005745,0.993708,0.000413,0.111857,0.999304,-0.025379,0.037261,0.708683,-0.001483,0.705071,0.998044,0.062363,-0.058899,0.913985,-0.020972,0.400927,0.999934,-0.011502,0.011518,0.998712,-0.000033,0.049409,0.999672,-0.020894,0.016285,0.965026,-0.019789,-0.261319,0.996596,-0.082230,0.082299,0.996527,0.004831,-0.013084,0.999934,-0.011508,0.011520,0.998971,-0.000028,0.043864,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.988611,-0.148600,0.148761,0.988860,-0.022782,0.008623,0.995191,0.086470,-0.087899,0.995678,-0.043232,-0.033888,0.984349,-0.175849,0.175512,0.984145,-0.015887,-0.023131,0.979480,0.164624,-0.191360,0.940688,-0.063252,-0.296655,0.496909,0.846969,-0.821910,0.389440,-0.278470,0.361913,0.543409,-0.712874,0.839446,0.465231,-0.006011,0.524758,-0.207581,-0.049806,-0.009864,0.998759,0.978168,-0.000498,-0.194633,0.044719,-0.032270,0.998128,-0.980345,-0.041733,0.972387,-0.228746,0.183306,0.871265,0.144436,0.434250,0.971016,0.141296,-0.067672,0.936075,-0.229237,0.322179
1.333825,-3.564835,0.755093,-0.023308,0.047204,0.066112,-0.996422,-0.270824,0.134132,0.424316,0.689483,-0.304248,0.077647,-0.396376,-0.014414,-0.175594,0.357612,-0.039627,0.119472,-0.018883,0.024385,0.017969,0.591051,0.319219,-0.341479,-0.310046,0.675754,-0.048689,0.196883,0.188957,-0.270110,0.542508,-0.117116,-0.565824,-0.338978,-0.105802,0.905656,-0.045879,-0.068281,0.965374,-0.418479,-0.256804,0.984976,-0.029204,0.086793,0.935792,0.149299,-0.351340,0.999985,-0.005482,0.005463,0.993977,0.000480,0.109452,0.998967,-0.027824,0.044461,0.761818,-0.009387,0.647193,0.997812,0.065868,-0.059497,0.932061,-0.028825,0.356262,0.999940,-0.010960,0.010965,0.998946,0.000129,0.044573,0.998500,-0.052670,0.046561,0.960598,-0.028817,-0.272904,0.990324,-0.138767,0.138770,0.990142,-0.001145,-0.019034,0.999940,-0.010964,0.010967,0.999178,0.000134,0.039026,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.987196,-0.157462,0.157495,0.987520,-0.025300,0.003340,0.995371,0.082556,-0.084107,0.995996,-0.046515,-0.034308,0.984755,-0.173846,0.173642,0.984476,-0.010312,-0.024185,0.978858,0.164347,-0.193690,0.936098,-0.065728,-0.310983,0.488029,0.853330,-0.812473,0.367333,-0.318929,0.369993,0.556767,-0.700595,0.830558,0.460768,0.013533,0.544849,-0.209775,-0.050087,-0.011186,0.998745,0.977686,0.000680,-0.241084,0.045024,-0.030505,0.998078,-0.970025,-0.042577,0.973543,-0.223417,0.179508,0.877596,0.141388,0.424157,0.975396,0.110604,-0.037710,0.935997,-0.217209,0.334179
1.338414,-3.564639,0.757506,-0.023798,0.039780,0.067917,-0.996613,-0.253644,0.122170,0.432014,0.636191,-0.307658,0.086911,-0.390769,-0.017379,-0.178175,0.334446,-0.051093,0.172472,-0.016582,0.023500,0.013052,0.617902,0.314217,-0.346530,-0.307173,0.668109,-0.051094,0.191218,0.210126,-0.291615,0.556069,-0.156119,-0.558194,-0.333992,-0.081522,0.903398,-0.029316,-0.075445,0.971230,-0.422113,-0.236332,0.979298,-0.025091,0.091393,0.940201,0.180620,-0.339695,0.999984,-0.005718,0.005648,0.994164,0.000953,0.107726,0.998666,-0.037458,0.051293,0.798467,-0.005905,0.600872,0.997302,0.069882,-0.058762,0.943505,-0.044000,0.323905,0.999934,-0.011440,0.011407,0.999089,0.001035,0.041102,0.998273,-0.057224,0.050981,0.956277,-0.029195,-0.286809,0.980505,-0.196381,0.196096,0.980113,-0.012491,-0.028515,0.999934,-0.011439,0.011409,0.999302,0.001040,0.035555,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.986057,-0.164223,0.164131,0.986423,-0.027424,-0.001124,0.995542,0.078510,-0.080180,0.996309,-0.049683,-0.034699,0.984865,-0.173320,0.173298,0.984536,-0.003079,-0.025490,0.978671,0.162324,-0.194139,0.931211,-0.067179,-0.326340,0.474615,0.861713,-0.806184,0.343766,-0.353281,0.373196,0.571935,-0.688869,0.819672,0.458716,0.032056,0.561283,-0.210768,-0.050254,-0.012047,0.998735,0.977462,0.001473,-0.281957,0.045270,-0.029109,0.998023,-0.958985,-0.043604,0.975114,-0.215945,0.172806,0.882169,0.138890,0.418503,0.978426,0.082423,-0.011373,0.937071,-0.206285,0.339272
1.342268,-3.564638,0.759485,-0.025158,0.033891,0.069116,-0.996715,-0.247964,0.113908,0.435720,0.607718,-0.300148,0.089133,-0.396147,-0.023717,-0.180240,0.336629,-0.068495,0.216151,-0.014396,0.021594,0.011797,0.630557,0.306481,-0.353879,-0.298791,0.666506,-0.051558,0.184580,0.237136,-0.310812,0.560102,-0.192026,-0.542945,-0.324844,-0.057806,0.913054,-0.012214,-0.081509,0.973921,-0.399610,-0.226559,0.973743,-0.011709,0.087761,0.940791,0.210054,-0.338785,0.999991,-0.004146,0.003983,0.994047,0.001718,0.108878,0.998247,-0.034325,0.055835,0.816239,-0.019611,0.576694,0.996732,0.071586,-0.055550,0.943818,-0.058654,0.322620,0.999962,-0.008318,0.008203,0.999023,0.002820,0.043412,0.998109,-0.057337,0.048680,0.957424,-0.037540,-0.282934,0.969888,-0.243224,0.242345,0.968940,-0.024231,-0.044690,0.999962,-0.008305,0.008204,0.999248,0.002825,0.037865,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.985140,-0.169662,0.169110,0.985358,-0.030022,-0.016868,0.994957,0.081083,-0.083004,0.996072,-0.056315,-0.035585,0.982978,-0.183407,0.183628,0.982668,0.005945,-0.026936,0.979456,0.156485,-0.189753,0.928691,-0.068264,-0.336222,0.465893,0.866209,-0.804088,0.329258,-0.369306,0.375861,0.589943,-0.679319,0.806187,0.465392,0.045060,0.567394,-0.206082,-0.049786,-0.010166,0.998760,0.978482,-0.000109,-0.306425,0.045547,-0.027698,0.998005,-0.951492,-0.043720,0.977425,-0.204407,0.160527,0.882970,0.137372,0.422589,0.979945,0.055457,0.012446,0.941584,-0.198877,0.332181
1.345773,-3.565216,0.760411,-0.026619,0.028002,0.069739,-0.996817,-0.249599,0.109482,0.437516,0.594939,-0.298215,0.087987,-0.412006,-0.027120,-0.182461,0.357993,-0.092509,0.237277,-0.011251,0.018945,0.012384,0.633678,0.296133,-0.358811,-0.288097,0.676039,-0.051783,0.177018,0.268530,-0.318910,0.552508,-0.208344,-0.520667,-0.308275,-0.041374,0.925153,0.003356,-0.086905,0.975275,-0.369512,-0.220971,0.968184,0.004713,0.081475,0.939407,0.236604,-0.342770,0.999995,-0.002059,0.001799,0.993846,0.002449,0.110755,0.997570,-0.026668,0.058173,0.827278,-0.038352,0.561160,0.996117,0.071811,-0.050511,0.939979,-0.072104,0.333591,0.999982,-0.004169,0.003955,0.998877,0.004613,0.047186,0.997850,-0.056201,0.044687,0.959767,-0.047946,-0.275116,0.958286,-0.285327,0.283499,0.956308,-0.036275,-0.063748,0.999982,-0.004144,0.003956,0.999124,0.004615,0.041640,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.984358,-0.174267,0.173140,0.984051,-0.032571,-0.035698,0.994101,0.085979,-0.088166,0.995626,-0.063163,-0.036549,0.980169,-0.197246,0.197686,0.979948,0.013752,-0.028199,0.980628,0.149046,-0.183355,0.926760,-0.068925,-0.344819,0.459081,0.869179,-0.803974,0.318460,-0.377983,0.378299,0.607622,-0.672564,0.792088,0.474155,0.058242,0.568185,-0.198173,-0.049036,-0.007051,0.998793,0.980142,-0.002730,-0.321993,0.045774,-0.026611,0.997998,-0.946368,-0.043637,0.979755,-0.191905,0.146674,0.881963,0.136264,0.430480,0.980623,0.030442,0.033656,0.946986,-0.192990,0.319831
1.349101,-3.566083,0.760810,-0.028128,0.022114,0.070074,-0.996900,-0.254894,0.106976,0.438355,0.590020,-0.299073,0.085156,-0.433104,-0.029051,-0.184759,0.388946,-0.119822,0.247110,-0.007629,0.015925,0.013891,0.632028,0.284482,-0.362531,-0.276249,0.691142,-0.051888,0.168997,0.302105,-0.321451,0.539099,-0.214853,-0.494881,-0.287999,-0.028595,0.935133,0.006314,-0.086566,0.973610,-0.343560,-0.228133,0.967013,0.022670,0.072082,0.930966,0.244313,-0.364401,0.999998,-0.000126,-0.000117,0.993760,0.002171,0.111536,0.997100,-0.010052,0.050740,0.826603,-0.056725,0.562695,0.996344,0.063586,-0.037759,0.926852,-0.076638,0.370003,0.999991,-0.000302,0.000090,0.998810,0.004347,0.048761,0.997545,-0.056429,0.042546,0.958734,-0.055626,-0.278648,0.948672,-0.315957,0.312957,0.944178,-0.045593,-0.093267,0.999991,-0.000278,0.000090,0.999066,0.004347,0.043215,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.984262,-0.175178,0.173622,0.983139,-0.032923,-0.052441,0.993357,0.094030,-0.096210,0.994895,-0.063125,-0.036650,0.976191,-0.216559,0.216806,0.975909,0.006758,-0.026549,0.982845,0.137577,-0.171993,0.924147,-0.066583,-0.356405,0.456304,0.869229,-0.809357,0.316546,-0.369768,0.379790,0.617165,-0.685166,0.781982,0.479591,0.087243,0.548216,-0.177098,-0.047449,-0.000312,0.998840,0.984193,-0.008222,-0.303085,0.045404,-0.028333,0.997993,-0.952542,-0.044132,0.981535,-0.181524,0.133602,0.876254,0.136893,0.446350,0.981203,0.019435,0.038319,0.955484,-0.189137,0.294404
1.352245,-3.567468,0.760763,-0.029835,0.017274,0.071862,-0.996819,-0.258522,0.106676,0.441428,0.588791,-0.304184,0.081313,-0.457990,-0.028218,-0.187502,0.430397,-0.142710,0.247530,-0.002186,0.013439,0.015146,0.622557,0.269857,-0.359827,-0.274747,0.734719,-0.058565,0.163030,0.328286,-0.309388,0.508109,-0.183223,-0.476241,-0.259189,-0.028231,0.937767,0.008626,-0.089128,0.972183,-0.335632,-0.234063,0.964660,0.040904,0.064295,0.921478,0.255534,-0.386270,0.999997,0.001488,-0.001701,0.993705,0.001806,0.112023,0.997005,-0.003779,0.046628,0.826221,-0.061699,0.563334,0.996195,0.057256,-0.025298,0.911422,-0.083394,0.407469,0.999988,0.002929,-0.003124,0.998758,0.003855,0.049742,0.997566,-0.054908,0.040375,0.957368,-0.056842,-0.283606,0.936668,-0.350011,0.345568,0.929277,-0.056892,-0.118049,0.999988,0.002951,-0.003124,0.999018,0.003854,0.044196,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.983670,-0.178785,0.176915,0.981646,-0.033092,-0.066390,0.993108,0.098306,-0.100380,0.994493,-0.060499,-0.036339,0.974043,-0.226313,0.226361,0.973739,-0.000861,-0.024815,0.983857,0.131708,-0.166709,0.920684,-0.065060,-0.367416,0.449653,0.871733,-0.817531,0.313875,-0.359799,0.376250,0.614456,-0.704838,0.780614,0.478002,0.114391,0.524135,-0.161878,-0.046372,0.004918,0.998845,0.986798,-0.012585,-0.265246,0.044955,-0.031005,0.997998,-0.963682,-0.044483,0.982733,-0.173301,0.120025,0.863727,0.140821,0.473226,0.982237,0.015332,0.036222,0.962417,-0.184114,0.271142
1.355317,-3.568803,0.761276,-0.030954,0.012828,0.073223,-0.996753,-0.260665,0.106614,0.443664,0.585506,-0.307635,0.077915,-0.482320,-0.031611,-0.186756,0.475152,-0.162420,0.247786,0.002565,0.011315,0.016306,0.608427,0.254876,-0.358429,-0.275402,0.773755,-0.065225,0.159533,0.351903,-0.296111,0.473119,-0.149234,-0.471614,-0.229352,-0.033595,0.931468,0.009849,-0.095665,0.971088,-0.351020,-0.238520,0.960756,0.059610,0.058684,0.910855,0.271115,-0.408398,0.999995,0.002691,-0.002858,0.993690,0.001330,0.112130,0.997682,-0.010809,0.046750,0.826340,-0.049456,0.563068,0.995568,0.053481,-0.013080,0.893294,-0.093126,0.446279,0.999980,0.005342,-0.005502,0.998737,0.003079,0.049960,0.998029,-0.051080,0.038231,0.955549,-0.049756,-0.290373,0.921397,-0.388441,0.382199,0.911276,-0.070362,-0.136709,0.999980,0.005359,-0.005501,0.998999,0.003076,0.044414,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.982404,-0.185872,0.183818,0.979571,-0.033070,-0.076760,0.993533,0.097736,-0.099580,0.994579,-0.054546,-0.035500,0.974611,-0.223871,0.223711,0.974344,-0.009318,-0.023129,0.983460,0.132982,-0.169278,0.916332,-0.064426,-0.377691,0.438038,0.877339,-0.829112,0.310046,-0.347415,0.366263,0.596382,-0.733403,0.790680,0.466656,0.138398,0.494321,-0.154267,-0.045845,0.008221,0.998829,0.987995,-0.015469,-0.202452,0.044401,-0.034796,0.998015,-0.978674,-0.044668,0.983230,-0.168013,0.105545,0.841407,0.148726,0.513621,0.983830,0.020193,0.025430,0.967808,-0.177288,0.250878
1.358248,-3.570035,0.762915,-0.030899,0.009164,0.073728,-0.996758,-0.259835,0.107029,0.444223,0.578095,-0.307759,0.075405,-0.505562,-0.043479,-0.179018,0.526570,-0.175787,0.247721,0.005931,0.009911,0.017278,0.584950,0.239168,-0.359652,-0.280370,0.803716,-0.071854,0.160979,0.370420,-0.280396,0.430085,-0.110507,-0.495053,-0.197430,-0.050433,0.932308,0.011132,-0.095939,0.971329,-0.348707,-0.237477,0.955728,0.076773,0.055899,0.900415,0.288895,-0.428205,0.999993,0.003245,-0.003445,0.993615,0.001579,0.112776,0.997725,-0.011056,0.046220,0.830256,-0.049068,0.557273,0.994474,0.055207,-0.004002,0.869893,-0.104908,0.490141,0.999971,0.006441,-0.006638,0.998665,0.003661,0.051259,0.998141,-0.048978,0.036221,0.955328,-0.049008,-0.291461,0.924175,-0.381514,0.373365,0.912584,-0.080615,-0.147095,0.999971,0.006463,-0.006637,0.998934,0.003658,0.045714,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.981224,-0.192243,0.190074,0.977527,-0.032729,-0.086511,0.993721,0.097990,-0.099693,0.994573,-0.050786,-0.034977,0.976456,-0.215545,0.215278,0.976236,-0.013756,-0.022444,0.983284,0.133646,-0.170540,0.913913,-0.063782,-0.383278,0.430429,0.880908,-0.840515,0.311686,-0.329037,0.356164,0.567270,-0.766380,0.809316,0.451071,0.152356,0.457380,-0.161711,-0.046167,0.007104,0.998825,0.986813,-0.014756,-0.126277,0.044126,-0.039213,0.998007,-0.991220,-0.045103,0.982885,-0.168269,0.098968,0.825630,0.155381,0.538536,0.984808,0.036492,0.011418,0.961945,-0.173271,0.270795
1.361083,-3.571612,0.764257,-0.031104,0.006484,0.072282,-0.996878,-0.257728,0.105561,0.441580,0.569459,-0.305722,0.071475,-0.521712,-0.073245,-0.185025,0.580974,-0.196181,0.246390,0.007326,0.008312,0.018165,0.557855,0.220865,-0.364198,-0.288608,0.809977,-0.078751,0.160224,0.386233,-0.262358,0.383630,-0.070501,-0.538937,-0.173029,-0.076617,0.935527,0.012509,-0.094161,0.972046,-0.340474,-0.234457,0.950477,0.093469,0.053668,0.890018,0.306125,-0.446242,0.999990,0.003576,-0.003846,0.993517,0.002158,0.113624,0.997601,-0.009265,0.045440,0.835259,-0.052225,0.549779,0.993463,0.059396,0.002419,0.842828,-0.114127,0.534895,0.999961,0.007085,-0.007353,0.998571,0.004871,0.052968,0.998167,-0.047082,0.033935,0.955681,-0.050116,-0.290616,0.932915,-0.359214,0.349343,0.919817,-0.087350,-0.157805,0.999961,0.007114,-0.007353,0.998850,0.004867,0.047424,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.980239,-0.197406,0.195186,0.975660,-0.032145,-0.095496,0.993814,0.098619,-0.100212,0.994525,-0.047857,-0.034572,0.978495,-0.205897,0.205543,0.978326,-0.017294,-0.022012,0.983338,0.133472,-0.170570,0.912228,-0.062867,-0.387332,0.424501,0.883519,-0.851576,0.315312,-0.307599,0.346371,0.534471,-0.798981,0.829505,0.433348,0.162055,0.416940,-0.173979,-0.046803,0.004407,0.998823,0.984740,-0.012739,-0.046240,0.044070,-0.044163,0.997959,-0.997954,-0.046205,0.982350,-0.169905,0.095351,0.814691,0.160925,0.554447,0.985037,0.057229,-0.003904,0.950426,-0.172301,0.305640
1.363875,-3.573362,0.765453,-0.031439,0.004292,0.069853,-0.997052,-0.254978,0.103144,0.437324,0.560197,-0.302599,0.066827,-0.534323,-0.112028,-0.197940,0.636948,-0.220124,0.244407,0.007734,0.006611,0.019010,0.528902,0.201241,-0.370415,-0.298498,0.804361,-0.085792,0.158365,0.400713,-0.243123,0.335395,-0.029797,-0.593121,-0.152368,-0.107527,0.940842,0.014519,-0.090701,0.973415,-0.326482,-0.228587,0.948398,0.108363,0.046386,0.882266,0.313673,-0.458109,0.999985,0.003642,-0.004097,0.993377,0.003719,0.114846,0.997466,-0.007159,0.044366,0.840356,-0.055614,0.541987,0.995049,0.066322,-0.010428,0.810317,-0.098833,0.582226,0.999939,0.007171,-0.007627,0.998437,0.008017,0.055431,0.998279,-0.042483,0.029007,0.956817,-0.050966,-0.287571,0.947421,-0.319847,0.311334,0.928281,-0.073923,-0.189719,0.999939,0.007220,-0.007629,0.998729,0.008013,0.049887,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.980911,-0.194191,0.192130,0.975905,-0.029984,-0.099496,0.993708,0.100361,-0.101903,0.994357,-0.046474,-0.034387,0.979607,-0.200053,0.199562,0.979560,-0.023343,-0.021014,0.984763,0.127625,-0.163353,0.911848,-0.059645,-0.390186,0.422742,0.883008,-0.862985,0.323536,-0.276671,0.340032,0.503839,-0.829240,0.846738,0.418753,0.170823,0.370145,-0.189402,-0.047898,-0.000567,0.998815,0.981899,-0.008663,0.028538,0.045165,-0.053653,0.997608,-0.998152,-0.052332,0.982322,-0.169044,0.097569,0.828979,0.159763,0.533121,0.982131,0.089381,-0.020678,0.925946,-0.187059,0.366926
1.366698,-3.575617,0.766627,-0.032058,0.002545,0.064650,-0.997390,-0.250783,0.098028,0.428491,0.547578,-0.297230,0.062279,-0.535003,-0.156363,-0.226948,0.683578,-0.242933,0.203511,0.005771,0.004408,0.019308,0.487117,0.190317,-0.373059,-0.307922,0.785409,-0.091744,0.158020,0.416097,-0.208156,0.285870,0.008595,-0.617453,-0.140023,-0.145617,0.945552,0.015750,-0.086723,0.974910,-0.313704,-0.222040,0.947668,0.121396,0.037369,0.876351,0.317064,-0.466125,0.999978,0.003505,-0.004131,0.993263,0.005159,0.115825,0.997412,-0.005934,0.043179,0.846286,-0.057487,0.532695,0.996499,0.072455,-0.030335,0.778229,-0.077902,0.623787,0.999913,0.006853,-0.007490,0.998328,0.010890,0.057403,0.998401,-0.037966,0.024478,0.958196,-0.050957,-0.283583,0.961018,-0.276293,0.271405,0.935570,-0.052764,-0.219932,0.999913,0.006919,-0.007493,0.998630,0.010887,0.051859,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.981616,-0.190729,0.188897,0.976214,-0.027344,-0.103090,0.993640,0.102128,-0.103585,0.994188,-0.044163,-0.034068,0.979987,-0.197565,0.196955,0.980085,-0.028870,-0.020036,0.985857,0.123734,-0.157916,0.911692,-0.056117,-0.391801,0.421165,0.882070,-0.874129,0.332674,-0.241908,0.333587,0.477497,-0.852861,0.860413,0.405171,0.178005,0.329341,-0.204312,-0.048995,-0.004875,0.998785,0.978894,-0.005252,0.099845,0.048420,-0.068850,0.996757,-0.992618,-0.064267,0.982064,-0.169546,0.101139,0.842930,0.159127,0.510611,0.977281,0.127288,-0.045802,0.907518,-0.206940,0.400261
1.369537,-3.578009,0.767836,-0.032620,0.000832,0.058790,-0.997737,-0.246293,0.092498,0.418357,0.534106,-0.291325,0.058110,-0.532661,-0.198260,-0.252864,0.725280,-0.264774,0.160090,0.003176,0.002391,0.019332,0.443041,0.182015,-0.373985,-0.317418,0.769806,-0.096913,0.159155,0.429951,-0.171697,0.237496,0.049549,-0.624523,-0.127690,-0.181928,0.949602,0.016003,-0.082057,0.976560,-0.302527,-0.214650,0.948720,0.131994,0.025967,0.873045,0.315050,-0.469436,0.999972,0.003108,-0.003885,0.993187,0.006444,0.116491,0.997472,-0.005814,0.041881,0.853256,-0.057408,0.521459,0.996991,0.077496,-0.059353,0.748211,-0.049861,0.658919,0.999887,0.006019,-0.006819,0.998255,0.013414,0.058742,0.998547,-0.033561,0.020458,0.959887,-0.049845,-0.278371,0.973130,-0.227429,0.229199,0.941815,-0.022037,-0.247509,0.999887,0.006100,-0.006823,0.998565,0.013411,0.053199,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.982361,-0.186954,0.185435,0.976615,-0.024092,-0.106162,0.993614,0.103925,-0.105256,0.994018,-0.040660,-0.033575,0.979481,-0.199404,0.198698,0.979732,-0.033721,-0.019038,0.986569,0.122350,-0.154789,0.911873,-0.052172,-0.391815,0.419757,0.880588,-0.884816,0.343013,-0.202250,0.326966,0.457254,-0.869725,0.870008,0.394149,0.184404,0.297027,-0.218582,-0.050056,-0.008325,0.998743,0.975783,-0.002692,0.166324,0.054929,-0.091524,0.994997,-0.981814,-0.083447,0.981501,-0.171816,0.106477,0.856529,0.159118,0.486660,0.969138,0.172315,-0.082512,0.900617,-0.232298,0.398994
